gene	P1_1	P1_2	P1_3	P1_4	P1_5	P1_6	P2_1	P2_2	P2_3	P2_4	P2_5	P2_6	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_4_P1	HYB_5_P1	HYB_6_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2	HYB_4_P2	HYB_5_P2	HYB_6_P2
CG6563	280.669175331298	271.486569033078	256.621747475137	241.601443962994	268.368202755142	229.72840189096	263.245872601108	231.835590231507	234.80481058572	222.20547123619	256.647032329978	237.291682171521	257.854852275774	258.995388055154	230.435784503411	232.080007711045	256.14564171561	308.215175563708	180.378846388358	190.422738479424	161.738468267479	194.471145641425	169.710974343297	137.51397384646
CG6567	105.912896351433	131.126165995568	101.968906281511	156.916401749161	113.038742250325	161.947150639964	62.4651223121274	51.4784538939252	48.3794162048248	37.6897185725101	61.0165738627643	54.5770868994498	166.445989299706	144.005734437306	123.188941401195	138.499359440463	134.813495639795	198.581589624939	48.9055322954351	39.587885104933	58.5279282057414	61.1195029158765	72.4924360605475	33.9740405973607
CG6575	121.35852706935	137.12842007283	175.046622449928	177.257416790719	169.162873017968	177.868921068051	55.772430635828	77.4002285497315	89.919857344046	74.3962270953025	92.1538976380925	73.9918608953015	142.570540014912	128.423024367597	129.71070888714	155.343876129167	148.294845203774	145.833354880815	73.0407300516239	94.2091443003468	104.469205184442	77.7884582565702	89.3511421211399	71.1837041087558
CG6583	137.686765256863	135.281572664442	130.860096394606	107.101671035142	99.2053297371731	111.452392996605	131.622936300554	128.513587025969	188.705052736097	120.279362748793	138.702624090098	118.64584108576	216.243354950847	191.828534306411	123.188941401195	98.259680684112	93.6953794696572	53.7825138567544	163.230153245803	143.318166329251	166.143796196943	177.008430522604	193.313162828127	215.168923783284
CG6584	42.3651585405732	46.1711852097072	40.7875625126045	44.0030121307172	58.1003325552368	67.7812512509962	15.2975809743985	23.3661067319944	16.2109038592083	17.6977808949178	19.5001421623267	16.3946980409414	73.6728149359353	92.9589255882607	71.0148015136298	76.7361315818779	54.5994657341168	89.9822827988006	22.229787407016	34.0756479384233	22.026639647322	19.0502346750784	28.6598003030071	16.1781145701718
CG6586	88.2607469595276	81.2612859690847	90.6390278057877	100.044584183989	93.2767243743938	84.1579294055994	105.489568802623	92.7342360926028	100.811558374452	86.5224843751536	77.3715318053609	75.9333382948867	83.9051503437042	94.5709300782306	97.8265122891839	83.2867769608187	76.1696250364839	81.7080498977615	66.0542254379903	72.1601956343082	83.0718980984717	66.6758213627744	62.9391692928784	59.8590239096355
CG6588	279.345264126905	269.63972162469	232.262508752331	255.30049490935	226.472724858168	242.920725959946	238.068603914077	205.913815575701	227.712540147317	213.68431747197	188.396534761834	173.007208274145	248.986828255707	205.26190505616	223.914017017465	257.346782744103	254.797506759212	209.958659863868	186.730214218934	160.857102768145	121.461184340947	188.914827194527	160.719664444315	154.50099414514
CG6593	146.512839952816	146.362657114772	132.559578165965	137.820754975454	143.07700942174	108.268038910987	126.523742642421	123.402251178345	119.808711334461	109.13631551866	85.8635291986322	104.408340155469	98.9125756084317	103.16828735807	121.739659737651	141.30677888858	126.050618423208	126.182051740847	99.0813381569855	113.251418148289	86.847893466584	107.951329825444	98.904408888809	67.9480811947214
CG6601	159.751951996745	214.234299373041	200.538849020305	175.596925766919	167.581911587894	215.626262368941	133.853833525987	116.830533659972	121.075188198462	129.78372656273	93.0974529040115	60.4015190982053	274.226588928204	254.696709415235	330.43621928791	290.100009638807	261.538181541201	192.37591494916	152.432827933824	79.1757702098659	83.0718980984717	107.951329825444	100.028322626182	169.870202986804
CG6603	956.746497041279	992.680482008705	972.103573217074	1051.09081806581	939.881570179273	948.027702060914	914.66786242758	830.226979821176	879.948125107651	788.534459873559	824.038265569291	833.325243844168	1000.04024718594	967.740028811894	865.221153135448	887.144545605125	1021.21222947144	1040.48478730567	782.488516726962	804.786626310409	688.489822119152	723.115157874851	737.287411716576	682.716434861248
CG6605	41.0412473361803	24.9324400132419	27.1917083417363	25.73761086891	13.8334125131516	21.3806631462874	22.9463714615978	17.8896754666832	25.8361280256132	19.6642009943531	24.5324369138949	33.4365552150779	52.5259884265465	41.3747819092259	20.2899432896085	32.753226894704	33.7033739099486	34.1312107167865	17.1486931425552	25.0556234841348	39.0186188038276	36.5129497939003	41.0228514141083	47.7254379820067
CG6606	230.360549564367	230.855926048536	232.829002676117	207.561377975081	208.291668412312	247.924710951631	195.362857027215	202.262861398827	201.116526003303	214.995264204927	240.921111231327	203.639407245378	216.243354950847	193.440538796381	207.971918718487	204.005813229871	213.005323110875	242.021312355395	190.54103491728	184.409388843232	207.679745246179	156.370676291269	184.321852929144	164.207862887243
CG6612	42.3651585405732	36.9369481677658	32.8566475795981	34.0400659879133	41.8954778969735	49.1300344638094	52.2667349958617	43.8114501224895	41.033850393621	47.8495557529259	40.8873948564915	37.1037903031833	39.5650302433727	46.2107953791354	43.4784499063039	46.7903241352914	37.7477787791425	31.0283733788968	31.75683915288	42.0934474533464	33.9839583130111	55.5631844689787	32.593498383812	45.2987207964809
CG6613	194.173643310961	198.536096401741	177.312598145072	174.351557499068	177.858160883378	180.598367427151	96.2472802972575	91.2738544218532	85.3605406336437	78.9845406606516	81.1457528690371	90.602278647308	126.880959056333	144.005734437306	147.826729681433	162.830327990814	165.820599636947	148.936192218705	75.5812771838543	71.6590831646255	73.0025771168387	69.8508604752875	64.0630830302513	60.6679296381441
CG6617	137.686765256863	145.439233410578	137.091529556254	144.877841826607	144.262730494295	136.927225681543	170.82298754745	153.705170846401	149.190974579276	128.472779829774	142.791363575747	136.550577104157	127.563114750184	121.975006407718	165.942750475727	138.499359440463	130.769090770601	125.147772628217	113.054347384253	125.779229890357	117.055856411483	137.32044161619	116.887028686774	78.463855665333
CG6620	216.68013378564	168.063114163334	211.868727496029	189.711099469224	184.182006603676	153.303903836146	151.063612122186	186.19866302058	130.700412364867	159.935501420739	86.8070844645513	72.4818229178464	188.274971502946	281.563450914732	282.609924390976	258.282589226809	244.686494586227	186.170240273381	158.7841957644	114.253643087655	132.159837883932	152.401877400627	134.86964848474	158.545522787683
CG6621	62.223826606467	72.0270489271433	74.2107040159887	70.9859912674777	68.7718222082395	57.3183735411109	61.5090235012275	57.6850759946112	68.8963414016353	73.0852803623457	62.2746475506563	53.7142080551897	60.0297010589103	73.0775368786327	69.5655198500863	89.8374223397595	68.7548827762952	83.7766081230213	60.9731311735295	63.1401711800196	44.0532792946441	65.0883018065179	42.1467651514811	36.4007577828865
CG6623	69.7259900980268	59.5608289205223	87.8065581868569	64.3440271722751	63.2384572029789	48.6751267372926	96.2472802972575	69.3681293606084	85.3605406336437	91.7662713069811	63.5327212385484	81.9734902047072	58.6653896712078	53.7334829989947	52.8987807193365	54.276775996938	51.9031958213209	66.1938632083131	73.0407300516239	60.6346088316062	66.0799189419661	51.5943855783373	67.4348242423698	51.7699666245496
CG6627	90.9085693683134	84.0315570816671	97.4369548912218	73.8918505591288	78.2575907886863	85.5226525851496	104.852169595357	105.147480293975	95.9989462912491	114.707839133726	95.6136002797956	100.956824778429	118.695090730118	119.288332257768	117.391814747021	54.276775996938	67.4067478198973	33.0969316041566	104.162432421446	100.222493936539	134.047835567988	150.814357844371	164.091405656433	171.488014443821
CG6630	106.354200086231	138.051843777025	91.7720156533601	84.685042213833	63.2384572029789	123.734901612557	81.2683989264923	80.6860873089182	106.890647321655	96.026848189091	88.3796765744163	88.4450815366578	152.802875422681	117.676327767798	97.1018714574121	87.9658093743479	64.7104779071014	41.3711645051957	113.68948416731	106.235843572731	96.917214448217	114.30140805047	125.31638171707	131.8516337469
CG6631	131.949816704494	123.738776362015	168.248695364494	119.555353713647	147.424653354444	121.91527070649	162.218098249351	160.276888364774	172.747444249688	162.557394886652	139.646179356017	146.473683813148	108.462755322349	106.392296338009	90.5801039714665	142.242585371286	108.524863990035	86.879445460911	105.432705987561	129.788129647818	114.538526166075	113.507648272342	114.639201212029	109.202273348659
CG6637	171.225849101484	128.355894882986	126.894638928103	155.255910725361	162.839027297671	132.833056142892	112.819659686189	124.862632849095	127.660867891265	127.817306463295	123.920258257367	138.276334792677	137.113294464102	135.408377157467	181.160207942933	129.141294613404	145.598575290978	155.141866894484	104.162432421446	98.2180440578083	104.469205184442	105.570050491059	95.5326676766905	95.4508759640134
CG6638	101.058555268659	105.73201413023	138.224517403826	114.158757886295	133.196000483774	105.993500278404	85.0927941700919	88.7181864980413	79.0281563136405	71.1188602629104	72.9682738977387	76.5804974280817	70.2620364666791	90.272251438311	80.4351323266623	114.168390890111	104.480459120841	111.702144164028	102.892158855331	76.1690953917697	82.4425655371196	74.6134191440571	89.3511421211399	75.2282327512987
CG6650	413.060295770589	348.130736481192	344.428305661993	346.627501218385	409.469010389288	373.934151196771	399.011903748895	357.06331849829	420.976909593815	353.300144531877	346.599301014259	332.208355040129	307.652217926915	321.326228333988	335.508705110312	290.100009638807	304.004432667737	253.398382594324	332.811674322182	280.622983022309	307.743622501156	269.084564785482	283.788218686639	253.187493023188
CG6654	28.2434390270488	29.0878466821155	35.1226232747428	32.7946977200628	31.6192286014894	33.208264035723	23.9024702724977	24.8264884027441	30.6487401088157	24.9079879261806	21.7017711161378	21.7876908175669	38.8828745495214	21.4933931995979	26.8117107755541	43.9829046871739	35.7255763445456	24.8226987031174	24.7703345392464	26.5589608931829	15.1039814724494	30.9566313470024	21.9163178787702	26.6938890407834
CG6656	31.3325651706323	21.7004570485624	30.5906718844534	33.209820476013	41.8954778969735	35.02789494179	50.0358377704286	44.1765455401769	45.8464624768235	40.3116120384238	40.2583580125455	37.9666691474433	32.7434733048602	26.3294066695074	35.5074007568149	27.138387998469	33.7033739099486	40.3368853925658	36.8379334173408	32.0711980596925	22.6559722086741	42.8630280189264	32.593498383812	19.4137374842061
CG6658	228.154030890379	239.62845123838	229.996533057186	232.468743332091	258.487193817176	247.469803225114	113.775758497089	78.8606102204811	103.851102848053	74.7239637785418	132.412255650638	156.181070811074	179.40694748288	165.499127636904	163.04418714864	175.931618748696	183.346354070121	165.484658020783	62.8785415227023	69.153520816212	112.021195920666	98.4262124879051	137.117475959485	55.8144952670926
CG6659	101.058555268659	128.355894882986	91.2055217295739	101.70507520779	96.4386472345427	92.8011762094177	91.1480866391246	100.401239864038	101.064853747252	94.7159014561341	89.9522686842814	99.8782262231038	82.5408389560016	96.7202693981904	89.8554631396948	88.9016158570537	82.9102998184736	93.0851201366903	80.6623714483151	77.1713203311351	91.8825539574005	83.344776703468	82.6076596969029	85.7440072219104
CG6662	45.4542846841567	36.9369481677658	48.7184774456109	58.5323085889728	50.1955254048645	47.3104035577423	39.8374504541629	41.2557821986776	42.3003272576217	49.1605024858827	37.7422106367614	45.948298456849	30.0148505294551	34.9267639493465	39.8552457474453	56.1483889623497	23.592361736964	43.4397227304555	26.6757448884192	35.5789853474714	38.3892862424755	40.4817486845416	43.8326357575403	24.2671718552576
CG6664	204.323629211306	185.608164543023	235.094978371262	255.7156176653	241.887098801394	243.83054141298	229.782414219611	228.184636054633	236.071287449721	212.701107422253	188.396534761834	212.699635110109	220.336289113955	200.42589158625	226.812580344552	184.353877093048	241.316157195232	244.089870580655	191.811308483395	231.513960993405	208.309077807531	192.883626085169	182.635982323085	189.28394047101
CG6666	72.3738125068126	74.7973200397257	80.4421371776366	122.876335761248	93.2767243743938	92.8011762094177	88.2797902064249	80.3209918912308	74.215544230438	100.287425071201	93.7264897479575	109.1541737989	105.051976853093	81.6748941584719	111.594688092847	87.9658093743479	107.176729033637	124.113493515587	99.7164749400431	83.1846699673275	100.693209816329	95.251173375392	85.9794009090214	72.8015155657729
CG6668	143.86501754403	166.216266754946	177.879092068858	149.444192142058	135.172202271367	160.127519733897	149.788813707652	134.355113708968	137.03279668487	151.742084339758	155.372100454668	146.473683813148	155.531498198086	151.528422057165	145.652807186118	134.756133509639	121.332146075815	132.387726416626	154.338238282997	128.28479223877	123.349182025003	135.732922059934	130.373993535248	118.100236362254
CG6671	69.7259900980268	64.6396592935901	67.9792708543408	64.7591499282253	64.8194186330533	70.9656053366135	58.0033278612611	64.9869843483594	51.1656653056262	45.2276622870121	62.9036843946024	53.4984883441247	66.8512579974228	73.0775368786327	56.5219848781951	61.7632278585847	64.7104779071014	47.5768391809751	68.5947725702207	64.142396119385	54.122600276277	57.1507040252352	49.4522044444045	40.4452864254294
CG6672	142.099802604839	190.225283063994	176.746104221286	188.880853957324	156.910421934891	176.5041978885	176.240880809217	146.76835791034	169.201309030487	156.658134588346	166.380245223723	162.868381854089	178.042636095177	144.005734437306	160.870264653325	135.691939992345	149.642980160172	173.758890921822	162.595016462745	133.79702940528	153.557144969902	141.289240506832	127.00225232313	156.118805602157
